/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_11_805.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_11_805.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_11_805.jpg,-0.2007816,1,0,30.19013
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_11_873.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_11_873.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_11_873.jpg,0,1,0,30.18692
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_11_941.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_11_941.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_11_941.jpg,-0.05,1,0,30.19013
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_009.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_009.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_009.jpg,-0.25,1,0,30.17967
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_076.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_076.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_076.jpg,-0.3055708,1,0,30.17705
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_143.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_143.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_143.jpg,-0.1038358,1,0,30.19142
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_243.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_243.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_243.jpg,0,1,0,30.18979
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_311.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_311.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_311.jpg,0,1,0,30.19015
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_411.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_411.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_411.jpg,-0.1,1,0,30.18854
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_477.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_477.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_477.jpg,-0.25,1,0,30.1762
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_545.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_545.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_545.jpg,-0.09593081,1,0,30.19113
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_613.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_613.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_613.jpg,0,1,0,30.18983
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_681.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_681.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_681.jpg,0,1,0,30.19017
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_750.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_750.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_750.jpg,0,1,0,30.19027
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_817.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_817.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_817.jpg,-0.05,1,0,30.18996
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_886.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_886.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_886.jpg,-0.25,1,0,30.17558
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_12_955.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_12_955.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_12_955.jpg,-0.3083904,1,0,30.17376
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_024.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_024.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_024.jpg,-0.1034245,1,0,30.19119
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_093.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_093.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_093.jpg,0,1,0,30.18928
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_163.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_163.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_163.jpg,0,1,0,30.19006
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_234.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_234.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_234.jpg,-0.1,1,0,30.18929
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_307.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_307.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_307.jpg,-0.3,1,0,30.17148
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_380.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_380.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_380.jpg,-0.1023388,1,0,30.19075
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_452.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_452.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_452.jpg,0,1,0,30.18965
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_526.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_526.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_526.jpg,0,1,0,30.1902
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_600.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_600.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_600.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_674.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_674.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_674.jpg,-0.2,1,0,30.18095
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_750.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_750.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_750.jpg,-0.4,1,0,30.15836
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_825.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_825.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_825.jpg,-0.2273619,1,0,30.19044
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_900.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_900.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_900.jpg,-0.001653671,1,0,30.18609
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_13_975.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_13_975.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_13_975.jpg,0,1,0,30.18966
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_052.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_052.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_052.jpg,0,1,0,30.1902
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_129.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_129.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_129.jpg,-0.1,1,0,30.18865
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_207.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_207.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_207.jpg,-0.1149538,1,0,30.18999
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_283.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_283.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_283.jpg,0,1,0,30.19008
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_361.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_361.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_361.jpg,0,1,0,30.19028
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_439.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_439.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_439.jpg,0,1,0,30.19035
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_516.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_516.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_516.jpg,0,1,0,30.19032
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_595.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_595.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_595.jpg,0,1,0,30.19061
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_674.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_674.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_674.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_753.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_753.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_753.jpg,0,1,0,30.19032
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_832.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_832.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_832.jpg,-0.2,1,0,30.17982
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_911.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_911.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_911.jpg,-0.4,1,0,30.15745
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_14_992.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_14_992.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_14_992.jpg,-0.2306406,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_069.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_069.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_069.jpg,0,1,0,30.18602
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_155.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_155.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_155.jpg,0,1,0,30.18969
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_230.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_230.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_230.jpg,0,1,0,30.1902
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_313.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_313.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_313.jpg,0,1,0,30.19066
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_398.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_398.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_398.jpg,0,1,0,30.19032
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_471.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_471.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_471.jpg,0,1,0,30.19027
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_552.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_552.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_552.jpg,0,1,0,30.19033
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_633.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_633.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_633.jpg,0,1,0,30.1903
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_715.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_715.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_715.jpg,0,1,0,30.19031
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_797.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_797.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_797.jpg,0,1,0,30.19031
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_879.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_879.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_879.jpg,0,1,0,30.18999
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_15_961.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_15_961.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_15_961.jpg,-0.2,1,0,30.17979
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_042.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_042.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_042.jpg,-0.002426147,1,0,30.19001
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_124.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_124.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_124.jpg,0,1,0,30.19023
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_206.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_206.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_206.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_289.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_289.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_289.jpg,0,1,0,30.1903
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_372.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_372.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_372.jpg,0,1,0,30.19031
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_459.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_459.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_459.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_536.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_536.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_536.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_617.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_617.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_617.jpg,-0.1,1,0,30.18765
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_698.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_698.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_698.jpg,-0.3,1,0,30.16927
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_778.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_778.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_778.jpg,-0.1204913,1,0,30.19122
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_861.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_861.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_861.jpg,0,1,0,30.18924
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_16_941.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_16_941.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_16_941.jpg,0,1,0,30.19015
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_17_026.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_17_026.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_17_026.jpg,0,1,0,30.1903
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_17_105.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_17_105.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_17_105.jpg,0,1,0,30.1903
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_17_186.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_17_186.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_17_186.jpg,0,1,0,30.19032
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_17_268.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_17_268.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_17_268.jpg,0,1,0,30.19029
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_17_348.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_17_348.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_17_348.jpg,-0.2,1,0,30.1799
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_17_435.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_17_435.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_17_435.jpg,-0.2300213,1,0,30.18445
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_17_513.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_17_513.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_17_513.jpg,0,1,0,30.18822
/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/center_2017_04_15_00_10_17_590.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/left_2017_04_15_00_10_17_590.jpg,/home/roma/udacity/CarND-Behavioral-Cloning-P3/Data1/IMG/right_2017_04_15_00_10_17_590.jpg,0,1,0,30.18993
